876.3560791015625,6.151554584503174
810.5532836914062,6.6283369064331055
643.140869140625,6.04907751083374
607.79638671875,6.190632343292236
571.3267822265625,5.2189249992370605
607.259521484375,5.246438503265381
544.323486328125,5.692711353302002
578.1307373046875,4.625685691833496
572.8980102539062,4.381635665893555
481.19659423828125,4.383126735687256
540.7201538085938,4.57521915435791
430.9937438964844,3.9077277183532715
411.6973571777344,3.773409843444824
466.71234130859375,3.329216718673706
459.1895751953125,3.3762011528015137
443.6526794433594,2.9283151626586914
395.4678039550781,2.7340292930603027
410.40118408203125,2.31363844871521
431.9617004394531,2.4978702068328857
425.8861389160156,1.9884719848632812
396.92864990234375,3.1588211059570312
361.9365234375,1.9070394039154053
455.55523681640625,2.149524688720703
385.4561767578125,1.7882474660873413
377.8789978027344,1.6763719320297241
345.8316345214844,1.5143216848373413
359.22247314453125,1.4764511585235596
366.0077819824219,1.9175225496292114
407.1981201171875,1.6367714405059814
336.97479248046875,1.6849764585494995
371.597412109375,1.8087936639785767
364.81756591796875,1.7360196113586426
320.3959045410156,1.4118094444274902
297.53558349609375,1.454958200454712
337.84515380859375,1.3500516414642334
356.0191345214844,1.6505141258239746
361.1932067871094,1.6049302816390991
419.6487121582031,1.4203681945800781
314.54376220703125,1.1992785930633545
362.0404357910156,1.851592779159546
350.391357421875,1.6054342985153198
305.8726501464844,1.138340711593628
331.451171875,1.2989314794540405
341.15008544921875,1.7968217134475708
331.3251647949219,1.1570243835449219
1932.1806640625,2.316037654876709
1384.1746826171875,2.077714204788208
1110.36962890625,1.9943703413009644
1037.7987060546875,1.7741034030914307
847.23681640625,1.6925297975540161
698.8485107421875,1.5709378719329834
695.7115478515625,1.4278768301010132
567.3969116210938,1.3193252086639404
701.7238159179688,1.2691729068756104
566.4305419921875,1.1016974449157715
487.90313720703125,1.0517913103103638
457.6896667480469,1.0907293558120728
487.2856140136719,0.9982196688652039
446.61175537109375,1.0313090085983276
547.2529907226562,1.0152424573898315
502.6048889160156,0.9255876541137695
411.75592041015625,1.0017613172531128
514.216552734375,0.9813448190689087
423.95086669921875,0.9853696823120117
405.02728271484375,1.023447036743164
363.45098876953125,0.9570953845977783
372.359130859375,0.949709415435791
436.300048828125,0.8776060938835144
366.84783935546875,0.8766418099403381
366.0610046386719,0.8288713693618774
350.0143127441406,0.9231945872306824
366.90704345703125,0.858954668045044
325.8047180175781,0.9685032963752747
352.3023986816406,0.871390163898468
330.7205505371094,0.88128262758255
349.09979248046875,0.8579495549201965
333.105224609375,0.8450406193733215
332.9335021972656,0.8744930624961853
346.73419189453125,0.741904616355896
335.6549377441406,0.833914577960968
349.2127685546875,0.7378255724906921
338.72589111328125,0.767292857170105
271.48052978515625,0.8391035199165344
263.0828857421875,0.7953625321388245
322.914306640625,0.8525736927986145
260.585205078125,0.7658566832542419
308.6609802246094,0.7741281390190125
266.9521484375,0.7785211801528931
275.4379577636719,0.7609308362007141
309.678955078125,0.7890063524246216
304.2446594238281,0.7611862421035767
263.8907165527344,0.8951427340507507
296.4789123535156,0.7533615231513977
245.7017822265625,0.7642488479614258
294.0481262207031,0.7257717251777649
1849.34619140625,2.1114680767059326
1546.8792724609375,1.8905140161514282
1198.939208984375,1.6293578147888184
962.662841796875,1.5783271789550781
1025.814208984375,1.6074031591415405
784.5681762695312,1.3428490161895752
743.1837158203125,1.2758606672286987
863.0897216796875,1.2345318794250488
706.90673828125,1.1534496545791626
634.3049926757812,1.0805912017822266
542.7444458007812,1.0251679420471191
573.2080688476562,0.9774369597434998
554.787109375,0.9309644103050232
535.8300170898438,0.9455313086509705
479.9361267089844,0.9599380493164062
503.9271240234375,0.8762218356132507
435.1631774902344,0.9351623058319092
466.4437255859375,0.8474681377410889
441.725341796875,0.8491064310073853
395.284912109375,0.8657208681106567
480.065185546875,0.8040406703948975
382.3314208984375,0.8149715662002563
450.919921875,0.7786310315132141
411.0908508300781,0.815841555595398
357.12799072265625,0.8198797106742859
374.39300537109375,0.7622820138931274
364.3921813964844,0.7858290672302246
398.1090393066406,0.7582136988639832
354.2178955078125,0.7631544470787048
348.4349365234375,0.7425857186317444
380.7719421386719,0.7349938154220581
340.17193603515625,0.6799553632736206
311.546875,0.7208611369132996
270.8542785644531,0.705062210559845
363.05596923828125,0.6747561693191528
332.9883728027344,0.6798316240310669
321.80364990234375,0.6484803557395935
284.1770935058594,0.6486724019050598
286.26177978515625,0.6607344150543213
283.63751220703125,0.6881822943687439
304.5692138671875,0.6127369403839111
285.7029724121094,0.6263924837112427
287.1483154296875,0.6103881597518921
307.5879211425781,0.6241973042488098
274.2185974121094,0.6243786811828613
298.1279602050781,0.6428092122077942
269.5675964355469,0.6466992497444153
272.82708740234375,0.6479234099388123
286.6487731933594,0.6232886910438538
279.7434997558594,0.5979200601577759
